0.0,0.0009999999999999731,0.001999999999999974,0.002999999999999975,0.003999999999999976,0.004999999999999977,0.005999999999999978,0.006999999999999951,0.007999999999999952,0.008999999999999952,0.009999999999999953,0.010999999999999954,0.011999999999999955,0.012999999999999928,0.01399999999999993,0.01499999999999993,0.01599999999999993,0.016999999999999932,0.017999999999999933,0.018999999999999934,0.019999999999999907,0.020999999999999908,0.02199999999999991,0.02299999999999991,0.023999999999999896,0.024999999999999897,0.025999999999999898,0.0269999999999999,0.027999999999999886,0.028999999999999887,0.029999999999999888,0.030999999999999875,0.031999999999999876,0.03299999999999988,0.033999999999999864,0.034999999999999865,0.035999999999999865,0.03699999999999985,0.03799999999999985,0.038999999999999854,0.03999999999999984,0.04099999999999984,0.04199999999999984,0.04299999999999983,0.04399999999999983,0.04499999999999983,0.04599999999999982,0.04699999999999982,0.04799999999999982,0.04899999999999982,0.04999999999999981,0.05099999999999981,0.05199999999999981,0.0529999999999998,0.0539999999999998,0.0549999999999998,0.055999999999999786,0.05699999999999979,0.05799999999999979,0.058999999999999775,0.059999999999999776,0.06099999999999978,0.061999999999999764,0.06299999999999976,0.06399999999999977,0.06499999999999975,0.06599999999999975,0.06699999999999975,0.06799999999999974,0.06899999999999974,0.06999999999999974,0.07099999999999974,0.07199999999999973,0.07299999999999973,0.07399999999999973,0.07499999999999972,0.07599999999999972,0.07699999999999972,0.07799999999999971,0.07899999999999971,0.07999999999999971,0.0809999999999997,0.0819999999999997,0.0829999999999997,0.08399999999999969,0.08499999999999969,0.08599999999999969,0.08699999999999969,0.08799999999999968,0.08899999999999968,0.08999999999999966,0.09099999999999966,0.09199999999999967,0.09299999999999967,0.09399999999999965,0.09499999999999965,0.09599999999999964,0.09699999999999964,0.09799999999999964,0.09899999999999964,0.09999999999999964,0.10099999999999963,0.10199999999999962,0.10299999999999962,0.10399999999999962,0.10499999999999962,0.10599999999999962,0.10699999999999961,0.1079999999999996,0.1089999999999996,0.1099999999999996,0.1109999999999996,0.1119999999999996,0.11299999999999959,0.11399999999999959,0.11499999999999957,0.11599999999999958,0.11699999999999958,0.11799999999999958,0.11899999999999956,0.11999999999999957,0.12099999999999955,0.12199999999999955,0.12299999999999955,0.12399999999999956,0.12499999999999954,0.12599999999999956,0.12699999999999953,0.12799999999999953,0.12899999999999953,0.12999999999999953,0.13099999999999953,0.1319999999999995,0.1329999999999995,0.1339999999999995,0.1349999999999995,0.1359999999999995,0.1369999999999995,0.1379999999999995,0.13899999999999949,0.13999999999999949,0.1409999999999995,0.1419999999999995,0.1429999999999995,0.1439999999999995,0.14499999999999946,0.14599999999999946,0.14699999999999946,0.14799999999999947,0.14899999999999947,0.14999999999999947,0.15099999999999947,0.15199999999999944,0.15299999999999944,0.15399999999999944,0.15499999999999944,0.15599999999999944,0.15699999999999945,0.15799999999999942,0.15899999999999942,0.15999999999999942,0.16099999999999945,0.16199999999999942,0.1629999999999994,0.16399999999999942,0.16499999999999942,0.1659999999999994,0.16699999999999937,0.1679999999999994,0.1689999999999994,0.16999999999999937,0.17099999999999937,0.17199999999999938,0.1729999999999994,0.17399999999999938,0.17499999999999935,0.17599999999999938,0.17699999999999938,0.17799999999999935,0.17899999999999933,0.17999999999999935,0.18099999999999938,0.18199999999999933,0.18299999999999933,0.18399999999999933,0.18499999999999936,0.18599999999999933,0.1869999999999993,0.18799999999999933,0.18899999999999934,0.1899999999999993,0.19099999999999928,0.1919999999999993,0.19299999999999934,0.1939999999999993,0.19499999999999929,0.19599999999999929,0.19699999999999931,0.1979999999999993,0.19899999999999926,0.1999999999999993,0.2009999999999993,0.2019999999999993,0.20299999999999924,0.20399999999999927,0.2049999999999993,0.20599999999999927,0.20699999999999924,0.20799999999999924,0.20899999999999927,0.20999999999999924,0.21099999999999924,0.21199999999999924,0.21299999999999925,0.21399999999999925,0.2149999999999992,0.21599999999999922,0.21699999999999925,0.21799999999999922,0.2189999999999992,0.2199999999999992,0.22099999999999922,0.2219999999999992,0.2229999999999992,0.2239999999999992,0.2249999999999992,0.2259999999999992
0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.04100535222910939,0.033228654839139546,0.029511116693680287,0.02718558133890346,0.025393640516002135,0.023916495770232235,0.022657476212720098,0.021563586226336282,0.02060201881746388,0.019750804091113298,0.01899440209532117,0.01832137430917141,0.01772304737210433,0.017192696732312475,0.016725022997560984,0.01631580211494904,0.015961644805096938,0.01565982684133893,0.015408166974096138,0.01520493859841145,0.015048804591977938,0.014938771287908357,0.014874155007368493,0.014854826356864793,0.014955040672720252,0.015243004102516847,0.01569140752021353,0.016149811612308326,0.01660821570440312,0.017066619796497918,0.017525023888592714,0.017983427980687507,0.018441832072782303,0.0189002361648771,0.01933457787321201,0.019766751285214185,0.02019892469721637,0.02063109810921854,0.021063271521220707,0.021495444933222894,0.02192761834522508,0.02235383040906405,0.02275953697179847,0.023165243534532896,0.023570950097267326,0.023976656660001736,0.024382363222736153,0.02478806978547058,0.02519377634820501,0.02558432413576181,0.025963324476089223,0.026342324816416643,0.026721325156744066,0.027100325497071476,0.027479325837398882,0.027858326177726305,0.028237326518053725,0.02859087477216632,0.028942926254765095,0.029294977737363885,0.02964702921996268,0.029999080702561454,0.03035113218516023,0.030703183667759024,0.03104555982207211,0.03137041648989163,0.03169527315771117,0.0320201298255307,0.03234498649335024,0.03266984316116977,0.032994699828989296,0.03331955649680884,0.033622414728198526,0.033919827241547656,0.03421723975489679,0.03451465226824593,0.03481206478159508,0.0351094772949442,0.03540688980829334,0.03569649631770886,0.03596621189194178,0.036235927466174704,0.03650564304040762,0.03677535861464054,0.03704507418887347,0.037314789763106385,0.037584505337339306,0.03783195407521939,0.038073716416979896,0.03831547875874039,0.03855724110050088,0.03879900344226138,0.03904076578402188,0.039282528125782375,0.03951453477657735,0.039728084018561365,0.039941633260545374,0.040155182502529384,0.040368731744513386,0.0405822809864974,0.04079583022848142,0.04100937947046543
